"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2780,"1",7.57583930222218,3.53503693146587,8.30526440608108,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2781,"2",10.2412612451668,8.70667758457991,9.78610898006112,"<",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2782,"2",5.98931865326521,12.9118207477255,-0.00488090523120889,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2783,"1",12.8167659405229,10.7421055897306,-9.48371819335027,">",">",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2784,"1",17.2142597381949,7.16648555021086,1.60460574438552,"<",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2785,"1",17.1453779575741,16.182800709734,3.98935587952073,">",">",">",">","<",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2786,"1",16.2407922873303,13.4075835714703,-2.92436263972134,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2787,"1",9.98182409971287,6.80564485791378,-5.7176412951288,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2788,"1",15.8592762044434,9.27389243641202,0.0394637683423215,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2789,"1",16.1856412122982,13.031297484622,-5.23291179469923,">","<","=","=",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2790,"2",-1.90607755655319,1.44392489494937,-6.01098683969404,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2791,"2",6.22499156218186,10.901677231028,8.54532984961748,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2792,"1",9.00934855269307,5.49483267035132,4.33961329663524,">",">",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2793,"2",2.07045214266774,16.2522714110816,-1.86584672967134,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2794,"2",16.4131738698718,15.1080392508489,-0.862682391056062,">",">","=","<","<",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2795,"2",4.67766889810324,6.7768242224499,5.83206340148942,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2796,"2",1.92860648683635,0.926410562590236,-3.66653203340183,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2797,"2",8.35867341569282,16.3423000460971,-7.12564532515674,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2798,"2",8.44888546336603,10.911629761836,-3.52876293979408,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2799,"2",8.31407613696626,12.3217482140164,0.830820662138262,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2800,"2",1.5066300111432,5.13676864172755,0.260677031946145,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2801,"2",8.48343481959018,14.9362152616277,-0.717142752296965,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2802,"2",6.55391002308729,9.34754555037631,5.15528257288422,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2803,"2",5.77580281614068,10.5408753466276,-3.83188786070104,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2804,"1",19.5771690332934,11.8999774707771,10.2562612402558,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2805,"1",10.7680528157653,4.99799361412911,9.23932545860515,">","=","=","<","<",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2806,"1",19.8964393876553,4.87178738352124,5.39421969662096,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2807,"1",5.95307204114341,4.94967064670739,-0.412719178869639,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2808,"2",7.48684623770167,4.60170594536128,6.13188871316175,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2809,"1",11.5075811362071,10.5962971562422,2.51136521296874,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2810,"2",7.16295950506996,20.6336571362095,6.9447049945343,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2811,"1",13.2144186061252,13.0375393013728,-2.46280736491743,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2812,"1",12.0268625498346,4.30451549887029,2.50962407258798,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2813,"1",12.6122242271513,11.9897522329084,2.51898211982205,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2814,"2",9.39769515573996,11.0893729307808,2.30424198957947,">","=",">","<","<","<"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2815,"2",15.9885530540383,16.9892622361549,-2.64179184028111,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2816,"2",12.3965933693828,19.2252041601859,1.99489297581134,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2817,"1",15.1737197596788,4.63219568232402,-0.361539961185987,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2818,"1",10.5263930848107,-0.105822947975884,-0.433153777512656,">",">",">","<",">","="
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2819,"2",13.0900466534287,8.98206904953869,4.06171711555204,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2820,"2",9.09552727171769,11.8712232437871,0.549477227870502,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2821,"2",-0.824690543276027,5.18646453969534,-7.51118454070275,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2822,"2",6.12832349164247,3.95267901213135,-0.854225671376507,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2823,"1",15.1832065798528,8.75415666577759,4.4266315312471,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2824,"2",11.3921219314422,8.8104173665055,2.83048940099028,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2825,"2",10.7695077109834,10.5815807702815,-5.7732862820711,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2826,"2",6.34410390157623,6.8817826602461,3.37430545623076,">",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2827,"2",8.74237703503512,13.6877951138658,-8.66500725534997,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2828,"1",12.326579050623,9.21451777119074,4.91675650485736,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2829,"1",10.3321275264764,10.4335611834222,1.98044235374996,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2830,"2",1.6922027438971,3.49837781279275,-6.5749089786975,">",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2831,"2",6.5583092565926,12.0393259826718,1.35573155369859,">",">",">","<",">","="
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2832,"1",15.5098002075878,10.6286863037887,-7.00839716695851,">","<",">","<",">","="
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2833,"2",1.56897234793408,10.9969074073241,-6.54549126969333,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2834,"1",17.2885728063175,17.4970435447744,-0.30429688616796,">",">",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2835,"1",11.8620872440405,7.73891887320224,7.70589635929433,">",">",">","<",">","="
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2836,"1",14.476965581551,8.3451705687527,-5.62292766872573,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2837,"2",9.63223401639573,11.79723357711,3.63633761228617,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2838,"1",14.2314352795976,10.4780040938244,-15.4318009987686,">",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2839,"1",15.0204264477357,8.39589565545442,-2.69313402256273,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2840,"1",15.4322301955518,12.966740796245,7.17452721263678,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2841,"1",14.3116928871789,12.8395777218385,3.08010388724313,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2842,"2",8.25930300064062,13.3988020620083,-5.29700900120691,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2843,"2",8.50538139722242,8.31141786069837,-0.237255050454534,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2844,"1",11.0265364201662,7.44860146656105,0.0739006466013069,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2845,"2",10.8089806320642,8.61680847689404,-2.3247411686005,">",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2846,"1",21.2111397737295,14.195661966381,0.362414099070503,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2847,"1",10.6254799569759,4.19362211749223,-0.0161206889588624,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2848,"2",7.29758434750107,12.216087267569,-2.98202355484115,">",">",">","<",">","="
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2849,"1",13.6815424574505,13.6753085626053,1.17730118540957,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2850,"2",7.400571518404,12.1946043534067,6.79840141153219,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2851,"2",9.0908623843698,10.261750660159,5.02588009576248,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2852,"2",3.36697896895543,14.4413165598546,5.3852705392796,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2853,"2",13.1491336856407,13.858834746303,4.22810068380619,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2854,"2",10.0085704459616,13.290895236135,12.3261922157144,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2855,"2",11.7693708769768,11.995164666733,2.35023299082495,">",">","<","<","<",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2856,"1",15.341061576157,7.19802375207191,4.60254275629761,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2857,"2",14.3208988914503,14.8441687360179,3.7486033104856,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2858,"2",5.94677181942595,10.7299396392467,5.23983156196951,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2859,"1",12.8363357537226,11.0631376690089,-1.86622595007966,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2860,"2",-0.798771034686082,17.2421411004461,7.60120133739098,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2861,"2",8.82074809955252,17.0038529488288,10.1763709951674,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2862,"2",6.00116025543072,4.91731840257846,-3.27698001599333,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2863,"2",10.8090261880972,13.9140452660403,0.540635702126239,">","=","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2864,"2",4.27712725202288,4.21457794518799,-0.476399601447146,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",2865,"2",3.09579944421146,1.0298665068826,3.29187478746105,">",">",">","<",">",">"
