"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2679,"3",6.34223606029991,14.6672016536631,15.7221835846431,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2680,"2",5.1103016040671,14.0310777122151,10.2594624976345,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2681,"1",10.632712059936,11.7303802997985,14.7484944427263,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2682,"2",10.3315342755806,11.4830927873378,5.28937334269306,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2683,"2",13.6446023873381,11.6919770362791,10.2263293147618,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2684,"2",11.4909474478427,17.4819685910934,7.9443366874758,"=","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2685,"1",14.7934620411314,15.5321495713665,14.0285981521521,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2686,"1",10.4058836171996,4.58043518224962,2.77132228569963,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2687,"1",12.7482176271186,4.80290982671196,12.4513499036998,"=","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2688,"2",11.4926610803244,14.4262803577493,9.92473244966873,"<","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2689,"2",8.93963530280211,14.2175879156494,7.05336190678364,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2690,"2",12.0344708227745,15.9438993924557,-3.50283722911647,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2691,"1",10.1825802754628,7.64307027552026,7.69184416628137,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2692,"2",2.29006438265571,15.3697172528621,5.82123857281295,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2693,"1",12.3021932090858,10.1405197187792,9.38566744062349,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2694,"1",17.3851239018455,17.1745153983176,10.6186989459248,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2695,"1",22.1285572105243,6.20946399286936,8.6483396805318,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2696,"3",-2.57737491785487,11.120487913053,17.7913604635842,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2697,"1",18.3852890032201,12.9784634070475,-5.84151527362619,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2698,"2",10.0132723631386,16.6238729372637,4.18993207956722,"<","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2699,"1",17.1972161246454,5.83079000127964,9.09710668233032,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2700,"1",18.8661517317168,16.2082172842642,3.79405625876296,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2701,"1",12.9886670091138,6.91518719155595,5.6174004147322,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2702,"1",13.1822533774932,5.72559926156467,4.79279841546369,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2703,"3",14.3157636422272,7.21289822834724,18.6373390969391,">","=","<","<","=","="
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2704,"1",18.2218327491321,7.17871569170415,4.17879317565016,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2705,"1",10.1188141325974,9.18638527330973,12.7688575179854,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2706,"2",6.65392124272098,14.5930795757725,9.51039057854968,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2707,"2",9.56966442524508,16.6503572433302,5.59885909895155,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2708,"1",17.4846635664529,14.057032270115,5.95144837209175,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2709,"1",11.9219078500206,8.63278302794898,15.1360694709141,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2710,"1",16.8481481536891,5.48837392628707,7.87234067815994,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2711,"1",15.3247746387739,2.65332196764849,12.8722115322516,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2712,"2",5.94865611605662,11.4987587580141,5.34496750301674,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2713,"2",7.38110363708036,15.0007937677457,-0.390333068548905,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2714,"1",15.8685321914516,10.5646229649445,6.87966035646134,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2715,"3",8.97081635537029,11.2163620443627,12.2466321090509,">","=","<","=","=",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2716,"2",6.23447536050739,15.2104502807436,0.407482087834168,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2717,"1",15.4371776947888,14.0012049929704,13.0271220985199,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2718,"2",1.92861018453481,19.0714837580095,5.84364598457086,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2719,"2",-1.41395393874634,12.1590238763153,2.58373785559905,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2720,"1",1.92705689100102,6.28915875602017,8.22566227031609,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2721,"2",4.03450581088522,10.5047473062808,4.89559729085633,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2722,"1",10.2881220308187,5.27519715471201,3.72756440002068,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2723,"2",5.90853178721228,16.9822796825562,15.9809861065791,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2724,"1",15.3708530684069,8.08850194502367,0.616068513314996,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2725,"2",6.29795361195859,11.2550004376664,10.5335658581332,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2726,"1",6.43605623055626,6.89257042283293,3.6952696396175,"=","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2727,"1",16.0385512395995,8.11478889830563,16.1390180719637,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2728,"1",9.84467573825955,9.88064812902138,5.8092480620087,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2729,"2",7.77196367871689,13.7434546864042,4.49425642490475,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2730,"1",11.8417382837879,4.54228799787083,15.6266116488365,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2731,"2",6.28257665284086,14.4085931400285,6.62473170682269,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2732,"2",6.34398561739069,15.8636071661786,14.6227572677764,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2733,"1",11.0126453828204,12.0162484862968,7.16233966383653,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2734,"3",0.0568960218640235,18.9521633804734,20.6636795939341,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2735,"1",9.72010930725961,7.77366480607056,-3.44680973844417,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2736,"1",12.011360926412,5.24938643213472,12.2493441295571,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2737,"2",12.3230994836345,10.8597129056686,10.3672820418564,">","=","=","<","<",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2738,"3",0.413722368037398,10.2186669299688,8.40679552860109,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2739,"2",6.42475779229226,12.3304944619987,7.51071630622689,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2740,"2",12.9755696839554,12.1243674033813,9.76557364902786,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2741,"2",9.78675006950746,11.2352396980055,4.98138965351976,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2742,"2",5.91136051898861,12.1090772619499,4.61563033605644,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2743,"1",15.8387779493044,7.220960503179,3.1000560598778,">","<","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2744,"2",3.24982471377139,10.7407053891846,4.71306063029252,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2745,"2",9.68963921322455,13.3947764376078,9.24877130475458,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2746,"2",6.4030510765669,19.0510703446044,13.684789746543,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2747,"1",10.8903896123701,9.24266119871938,11.9974215196925,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2748,"1",12.2750077812083,8.36726271206871,0.846454103664762,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2749,"1",16.0691855734352,15.5179398360028,14.5063820711787,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2750,"3",1.92105365617459,14.8692526549524,20.240205786899,">","=","<","<",">","="
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2751,"1",4.95250972162066,-4.30009306621252,-3.59972909566093,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2752,"2",0.609043358347147,13.0838687859489,2.82742686579955,">",">",">","<",">","="
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2753,"1",16.202879364636,8.69593310909095,5.87369479900656,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2754,"2",15.6983565716858,22.7912381750845,-1.02633434381801,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2755,"1",21.4183813218158,6.16495284792265,2.47587090081652,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2756,"2",3.38085167392101,8.56007646415873,-3.64947358714683,"=",">",">","<",">","<"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2757,"1",12.0475467274828,10.0333052526545,2.06815770027455,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2758,"2",11.8924230594539,12.2945224376936,-7.1434166272229,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2759,"2",10.5186175878996,19.3302223923836,4.80938806491616,">",">","<","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2760,"1",12.0469429084364,6.14099130181926,-2.81799383368273,">",">",">","<","<",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2761,"1",13.4623108215177,9.08109526513042,0.561080957947425,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2762,"1",9.41029622299938,1.8078766531685,0.187450812658267,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2763,"1",11.1398557337313,12.731111885638,-1.96214172696705,">",">","=","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2764,"2",9.54747978942037,14.6461156879877,-0.557455650474703,">","<",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2765,"1",8.4264214696674,1.67236786379965,5.09407178570141,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2766,"1",15.0441020803462,12.3543869708009,3.04314500465798,">",">","<","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2767,"2",0.777447461803817,15.7115983213307,-2.27258212874308,">",">","<","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2768,"2",12.8241972842373,16.2980102380507,-2.38041657243023,">",">",">","<","=",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2769,"1",7.35588030333756,4.21344399834291,9.14236482895447,">",">",">",">",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2770,"1",13.0165785944855,-2.34415601035498,-0.455358642321288,">",">",">",">",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2771,"1",7.9632463298515,7.40769357733754,-7.20369438760866,">",">",">","=",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2772,"1",10.2909426502728,8.5365814517825,1.56904232428093,">",">",">","=",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2773,"2",16.1890894826102,16.3754646939904,2.55799274004782,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2774,"1",13.4346555671395,4.34448061299692,0.500700392632941,">",">",">","=",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2775,"2",6.94792746171828,3.87086466590293,4.61783431467898,"<",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2776,"2",9.79676934361429,8.61021555495381,2.37587693718833,"=",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2777,"1",10.6168084717822,2.20542255537638,-3.86569692954867,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2778,"2",8.92425560931872,14.2625699724854,9.12305945981627,">",">",">","<","<","="
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2779,"1",12.9446007722137,12.2106629565236,-2.93781634797581,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2780,"2",14.0866540842436,17.2044601511447,-9.21164057402216,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2781,"2",6.94417728202362,6.40377056271173,5.52284640165305,"<",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2782,"2",13.3028480858514,17.0209458474737,-9.81698997682612,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2783,"1",20.6483629857857,8.4095989825244,2.79676444416799,"=",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2784,"2",7.71797038488992,17.589743138041,-1.97989376549621,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2785,"2",14.8412233075779,14.2246886377164,-1.88901931833352,"<",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2786,"1",16.9448293637302,12.7506817714064,0.501506393701493,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2787,"2",8.81732701882573,4.37117853929239,-5.37800756927233,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2788,"1",18.1853329819132,9.64052370374963,0.149496219740987,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2789,"2",9.83874791698524,9.7923872119817,-0.168886796451763,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2790,"2",5.97307164846285,9.83754939997405,1.39595863521474,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2791,"2",8.05384184415301,6.59442732727596,9.44935237648166,">",">",">","<","<",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2792,"2",5.92396855618682,4.91746878726486,-5.5311960090386,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2793,"1",13.3597820838166,1.38511686731009,-8.48564501760391,">",">","<","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2794,"1",10.6578347081327,6.75669293697839,-8.82141488434705,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2795,"1",11.4710180222326,10.4316764489165,7.2614649845942,">","=",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2796,"1",11.3337908839774,3.19998865148508,0.557176631296075,">",">","=","<",">","<"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2797,"2",5.59639382737418,14.5584575294806,4.13341038848289,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2798,"1",10.4891936513782,8.10846500556602,-2.03311753501153,">",">","<","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2799,"2",8.00629666192955,4.92861148436183,-4.42838604841287,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2800,"2",9.53848930120102,14.3518729237875,-4.69843230797697,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2801,"1",17.0803633356286,3.37038332747218,-6.83032637271864,">",">",">","<",">","<"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2802,"1",8.75461658355286,0.501635414905802,2.18930859222443,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2803,"2",11.8094505665261,8.13646929670656,5.8834850451088,">",">",">","<","<",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2804,"2",6.90296514303426,10.2942008634003,-8.92349386034288,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2805,"2",11.1886585184021,6.68514857643139,5.15182302463852,"<",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2806,"1",9.35115091629041,0.998227126802313,-3.31180513390099,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2807,"1",19.3338397138913,15.8494768570861,-3.45077173453362,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2808,"2",13.087857053458,13.5789407574152,2.2028394377648,">",">",">","<","=",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2809,"1",8.36823263574069,5.75201933104533,-1.11065396215383,">",">",">","=",">",">"
0,0.5,0.4,0.1,20,25,1,5,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",2810,"2",6.39761251283883,11.8233167610126,3.96854617977236,"=",">",">","<",">",">"
