"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",125,"2",9.68972627011856,10.5848598362401,10.2712179808483,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",126,"1",10.3930941974246,8.88420481439697,8.05179226353973,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",127,"1",10.1545888402218,9.37995947325059,9.85311065377559,">",">",">","<",">",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",128,"1",9.91559370930558,9.25177246724484,8.02819944458909,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",129,"1",10.5052551338622,10.0403850957023,8.33682977768125,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",130,"1",10.6275494645379,10.3094636201651,9.10696825036956,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",131,"1",9.92098118586836,9.63333386756339,8.2984479297693,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",132,"1",10.5645638920551,9.95437761452422,9.17615963528106,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",133,"2",9.9114177810426,10.0781744491092,8.60490700747899,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",134,"1",9.93297563367808,9.29933797097123,8.47624655410309,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",135,"1",10.5323177103815,10.3491924645922,9.79057309817099,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",136,"1",10.0875311140255,9.68856342796305,9.26064222660871,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",137,"1",10.7372059300811,9.96007154569265,8.97230577420237,">","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",138,"2",9.82538063584907,10.1074479496605,8.94214501881108,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",139,"2",9.9385688706736,9.88883903689235,7.39886231095939,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",140,"1",10.2326212626228,9.9008609697911,8.38840655734819,">",">",">","<","=",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",141,"2",9.67675143840128,9.63807678803333,8.6061801530128,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",142,"2",10.3289824156038,10.6108308581186,8.85985080222764,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",143,"1",10.565584181469,9.74797477860784,8.87352969021247,"<",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",144,"2",10.1416409154315,10.1826099476266,8.65905396958746,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",145,"1",9.79629490861196,9.27249584130999,9.14315334286565,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",146,"1",10.3081690170139,9.12209829035922,8.57323424204728,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",147,"1",10.7867440383879,9.87099373541426,8.73199721869043,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",148,"2",10.0666482012601,10.6688959679617,9.35545619617189,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",149,"2",9.78549146079697,10.3022904550845,9.28568271268379,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",150,"2",9.74442070532609,10.7964555810124,8.73692419283724,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",151,"2",9.80913147012357,10.0725221273732,8.69559875089031,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",152,"1",10.9587762601595,9.57375104158142,9.29981515328125,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",153,"2",9.52996256154196,10.2376996746952,9.60071400192856,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",154,"2",9.77367867668441,10.4650820194121,9.11960133275065,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",155,"2",10.076503251079,10.1644449595345,8.94192023838819,"<","<","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",156,"2",8.84863760219148,9.90334228996496,9.42629966246419,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",157,"2",9.90359522310153,9.83192435848792,8.99854126273671,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",158,"1",10.328416226918,9.99074162437235,9.13652035253373,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",159,"1",10.1370738613682,9.3747096292682,9.04233065796018,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",160,"2",9.99737892598517,10.9039287956475,9.36130410496242,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",161,"2",9.71105267015746,9.63698317152348,8.25877796560167,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",162,"1",10.3227163065758,9.96613492019533,8.44958419778321,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",163,"2",10.4044483715995,10.5473465358534,9.28623132073608,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",164,"2",8.94155779977586,10.035649245934,9.02300735534563,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",165,"1",10.4288437083823,9.50834354956682,8.88601350476914,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",166,"1",11.2240702068732,10.0214376114344,8.56506424948582,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",167,"2",9.6890961838627,10.1877429631595,9.46596580274814,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",168,"3",9.95239983647292,9.70657273181427,9.79502165127691,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",169,"1",9.74161906300543,9.07810701559453,8.5710502784664,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",170,"1",10.3334574335141,8.99714183544406,8.55126083573199,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",171,"1",9.93984365293137,9.52931852926548,9.35127747993315,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",172,"2",9.89368742396279,10.8263938255463,9.76082621706946,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",173,"2",9.69618576569491,9.97428204464641,8.30319807539911,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",174,"1",10.5300594800984,9.88148279551204,9.77089531720986,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",175,"3",9.40788695371165,9.60960349557138,9.50744835210962,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",176,"2",10.7741151978513,10.7753953973737,9.822956726988,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",177,"1",10.6141673956469,9.86986230234609,9.03612592654421,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",178,"2",9.28893629013388,9.5508610124911,9.56591343548338,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",179,"2",9.69877557558967,10.4521034852464,8.31333924516747,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",180,"2",9.72528447012062,10.2739414444602,8.85774323751597,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",181,"2",10.441201235271,10.238499955382,8.47671701202971,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",182,"2",8.97752796036542,9.85961776123317,8.21971810651027,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",183,"2",9.42155932185933,10.5212446549521,9.31888216889315,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",184,"2",10.1997706410203,10.5067759227676,9.12529621738023,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",185,"1",10.4456482935779,10.4338856378194,8.53979100238468,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",186,"2",10.2018750865293,10.2010969743136,9.4793585407197,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",187,"1",10.6193069342478,9.72154920201109,8.23434603721781,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",188,"2",10.2657536706298,10.5179183317013,9.1619193807003,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",189,"2",9.38946851211085,10.7039262025824,9.21488751941511,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",190,"2",9.79267238958147,9.66843046566457,9.33925378936663,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",191,"2",9.3986080105663,10.3042010107635,8.49004903921281,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",192,"2",9.61824850062224,10.592225398191,9.07446585547994,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",193,"1",10.3176768453344,9.84364004476436,9.49817810779876,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",194,"1",9.66914957822496,9.54874206218345,8.26581292343321,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",195,"1",11.1338578636535,9.79640954183767,9.43397479315415,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",196,"2",10.5550885556227,10.0315913996852,8.74172240915519,"<",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",197,"1",10.3379516140672,9.20634138649243,8.68106560740961,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",198,"1",10.39473346188,10.5070176319445,9.58431954753726,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",199,"2",9.67514312688892,10.1351216829681,8.80388473497164,">","=","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",200,"1",9.81329189914462,9.27367771075003,8.71352255924284,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",201,"1",10.7744455003245,10.2816151402854,9.05262581962869,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",202,"1",10.6437751922892,9.93562335661511,9.38061473704382,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",203,"1",10.5247286502275,10.0029251329565,9.28569036172612,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",204,"2",10.6772344149965,10.6726642586814,8.42572705172486,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",205,"2",9.67414491087613,9.79895646059182,8.48902416154362,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",206,"2",9.75470916824663,10.3772068106251,8.969278212871,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",207,"2",8.87951524992223,9.24124101839149,8.08280623921868,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",208,"2",9.59380377184855,9.66416892480337,8.51105953849297,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",209,"1",9.678238959808,9.22410619156384,9.28242436632885,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",210,"2",10.1946118851321,10.4278021568016,9.04289818254596,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",211,"1",10.7092455736228,10.6004876959839,9.55464699366921,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",212,"2",10.2715243137038,10.4844146902235,8.54577914448246,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",213,"2",9.50340889116745,9.81129759158253,8.97027480958802,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",214,"1",9.37262130885236,8.94513523267345,8.99815725690558,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",215,"2",9.79213183364684,9.62548882355624,9.03262523926669,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",216,"2",9.2801038677695,10.2580274256256,8.6282061798287,"=",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",217,"2",10.2104297414908,10.9367871027385,9.10702713422939,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",218,"1",9.60492537723448,8.70358602670628,8.4234222634838,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",219,"1",10.5334135156665,10.0527614125771,8.13852190924709,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",220,"2",9.8406391848019,10.6525063903409,7.74594924018493,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",221,"1",10.3549921195459,9.64234175830895,9.1853080342584,"<",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",222,"2",10.2913469399018,9.60427324120557,9.05267503149655,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",223,"1",10.7226646035859,10.3278051316247,9.49505419822268,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",224,"2",10.5454460873899,10.9330452407248,9.04569132880608,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",225,"2",9.60583356251584,10.51577218198,9.20177067377555,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",226,"2",9.70406478108801,10.1892151805507,8.9780266370636,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",227,"1",10.405733636556,9.64688501909764,9.22770302686463,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",228,"1",10.2025329609076,9.22325234273557,9.78746487142783,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",229,"2",9.40516405389648,9.88210102309315,8.96436071191389,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",230,"1",10.3520891471523,9.83886861183151,9.44165328745325,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",231,"1",9.96191461887168,9.65319492067033,8.80034177288144,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",232,"2",9.47854860611044,10.7329096782769,10.2463275820644,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",233,"2",9.6875767454205,10.0440935495261,7.99850975567794,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",234,"2",9.58601070861497,10.9110957340227,8.73975211665696,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",235,"1",10.7605265402919,9.69623866870373,9.10934129919711,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",236,"2",10.045778999382,10.4349081543442,8.23692811260518,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",237,"1",10.5580500119371,9.93121687293916,8.58732085302759,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",238,"1",9.80437344473212,9.43388399114527,8.9207958204928,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",239,"1",10.4440517942344,9.36605913382404,9.15979716494355,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",240,"1",10.6107626638316,9.6955330165046,9.02656257770266,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",241,"1",10.6061767395623,9.80115114201494,9.55876104655594,"=",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",242,"1",10.6382521974547,10.1063350450824,9.03768304398938,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",243,"1",10.6162936137745,10.0142318878395,8.84598896246911,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",244,"1",10.2813217856498,10.1764010314773,8.93259350771515,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",245,"2",9.76080194576979,10.149322860807,9.28502475038719,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",246,"1",9.95894619537843,9.35676299881378,8.89393437840002,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",247,"2",10.3280207497546,10.6790870805992,9.72695778322637,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",248,"2",9.33208707099499,11.0667351737831,9.35355770219886,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",249,"1",10.5152195184574,9.90404836708735,7.81306576893028,">","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",250,"2",10.0463245898339,10.8346107387989,8.94034401634407,"=",">","=","<","<",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",251,"2",10.0675394706038,10.113003018731,0.366189592492479,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",252,"2",9.62722207649798,9.69112199690909,-0.2028280270243,">",">",">","<",">",">"
