"","probA","probB","probC","payoffA","payoffB","payoffC","payoffprior_mean","payoffprior_sd","choice_both","choice_ordonly","choice_calconly"
"756",0.134033391019329,0.982108881464228,0.628235747339204,97.4565832535192,98.7566530165666,100.379229280921,99.9747147871473,4.99691582422136,"C","B","B"
"757",0.610692003276199,0.738118970533833,0.412546226056293,97.5743696893974,101.077084308892,88.2159819839211,99.9747147871473,4.99691582422136,"B","B","B"
"758",0.594349375693128,0.84514203411527,0.94272839371115,94.9147944343025,97.1042822822458,91.8230744408021,99.9747147871473,4.99691582422136,"A","C","C"
"759",0.078981370665133,0.238482106709853,0.242624185979366,93.3853321312538,103.043478991586,99.9208751805539,99.9747147871473,4.99691582422136,"B","C","C"
"760",0.207806361373514,0.712535317288712,0.104693414177746,107.567510819116,100.873730631724,104.554261939081,99.9747147871473,4.99691582422136,"B","A","B"
"761",0.362664800602943,0.115859804674983,0.0837613006588072,103.870358938472,106.464501834832,96.3769722716641,99.9747147871473,4.99691582422136,"A","A","C"
"762",0.314747769152746,0.683810374699533,0.133556505432352,96.8256373470291,101.160369121505,94.7404121071464,99.9747147871473,4.99691582422136,"B","C","B"
"763",0.784062527585775,0.175954050617293,0.268429911928251,114.579829597809,93.0609657396333,111.144537212632,99.9747147871473,4.99691582422136,"A","A","A"
"764",0.903785273665562,0.565474681090564,0.452231320552528,99.7544589000532,95.1043459837268,90.4574603054281,99.9747147871473,4.99691582422136,"A","A","A"
"765",0.617542414925992,0.962065113009885,0.0764448244590312,105.062921222464,99.4358621428314,100.498362893551,99.9747147871473,4.99691582422136,"B","C","A"
"766",0.955818979069591,0.548580157570541,0.950598983559757,98.4412101111631,99.6415449049346,104.326152667894,99.9747147871473,4.99691582422136,"A","C","C"
"767",0.832146303029731,0.193418414564803,0.0424604755826294,94.1492950503785,102.182232150351,105.524824943778,99.9747147871473,4.99691582422136,"A","A","A"
"768",0.329977893270552,0.059073728742078,0.877883569803089,102.276249825366,91.2805315102164,95.7441796181917,99.9747147871473,4.99691582422136,"C","C","C"
"769",0.1695000694599,0.951606649905443,0.0531198028475046,96.0054462969888,110.372661162713,98.9948225511619,99.9747147871473,4.99691582422136,"B","B","B"
"770",0.323872607434168,0.235754684079438,0.323427402880043,103.114323284509,97.2198704422552,94.9601208825624,99.9747147871473,4.99691582422136,"A","C","A"
"771",0.482998787192628,0.0719733240548521,0.860931100556627,89.2590354024001,93.7144791160078,95.8556115503996,99.9747147871473,4.99691582422136,"C","B","C"
"772",0.449733195593581,0.400776598835364,0.658893991727382,108.161065609685,104.332405109602,104.271296859975,99.9747147871473,4.99691582422136,"A","A","A"
"773",0.817303490592167,0.360994727117941,0.87052209675312,97.0383905548621,103.380367215879,91.3696188709038,99.9747147871473,4.99691582422136,"C","B","A"
"774",0.428313380107284,0.218269190518185,0.118739721830934,99.5250929668361,103.14473683753,109.580462223716,99.9747147871473,4.99691582422136,"A","B","B"
"775",0.905354972463101,0.687928665196523,0.921319752931595,96.466845588096,102.002486664946,100.799451488022,99.9747147871473,4.99691582422136,"A","A","A"
"776",0.259894312592223,0.588158979080617,0.569985389476642,106.067898603522,98.5966385529562,108.128099258403,99.9747147871473,4.99691582422136,"B","B","C"
"777",0.509943037293851,0.6610886992421,0.366241202224046,105.701877654529,109.017587981547,100.857630933467,99.9747147871473,4.99691582422136,"B","A","B"
"778",0.635021140566096,0.982673273654655,0.370641925605014,93.453572134931,100.925202513445,98.953097708162,99.9747147871473,4.99691582422136,"A","B","B"
"779",0.542155604809523,0.708385928766802,0.162558441050351,92.0424917646469,101.499230531185,102.485533953323,99.9747147871473,4.99691582422136,"B","C","B"
"780",0.36713733128272,0.07598622655496,0.31384818861261,102.234831190916,101.466290224573,102.36174493417,99.9747147871473,4.99691582422136,"C","C","A"
"781",0.102161966729909,0.284315656404942,0.604813914280385,86.6521037133439,100.202243814807,97.2324625502544,99.9747147871473,4.99691582422136,"C","C","B"
"782",0.425779655575752,0.213197995908558,0.447074215160683,105.895731207127,95.628577551197,93.7873650836701,99.9747147871473,4.99691582422136,"A","A","C"
"783",0.615649017272517,0.734179264167324,0.684459113748744,103.658894731478,107.891864028455,102.546268014228,99.9747147871473,4.99691582422136,"A","B","A"
"784",0.111744328401983,0.983691232744604,0.624557918868959,106.515041839352,91.8470094014822,107.061497270885,99.9747147871473,4.99691582422136,"A","A","B"
"785",0.866680556442589,0.871535105630755,0.798433238873258,108.771573469992,101.964789219419,109.584797694418,99.9747147871473,4.99691582422136,"C","B","B"
"786",0.393634890671819,0.795568888774142,0.701240731403232,101.53385153936,94.2620542887854,103.740835663457,99.9747147871473,4.99691582422136,"C","B","B"
"787",0.260968236019835,0.863841566257179,0.7650736363139,101.488874177002,104.164677989529,105.190784777359,99.9747147871473,4.99691582422136,"C","C","C"
"788",0.238353212596849,0.818201126065105,0.472527324222028,104.301851749379,92.966157910258,107.479079747164,99.9747147871473,4.99691582422136,"B","B","A"
"789",0.587311281822622,0.0615315975155681,0.715949965408072,93.5927693346324,100.24940776942,102.696381058371,99.9747147871473,4.99691582422136,"B","B","C"
"790",0.718348220922053,0.34166950522922,0.746456314111128,99.8247241282389,113.564096753805,105.978500659192,99.9747147871473,4.99691582422136,"C","B","A"
"791",0.5920878527686,0.022967942757532,0.943413676926866,92.7461653823062,100.898067952502,90.5455789062248,99.9747147871473,4.99691582422136,"C","A","C"
"792",0.984137310879305,0.467962376773357,0.800460588186979,98.0458739841668,103.19821659525,98.9876553452629,99.9747147871473,4.99691582422136,"A","B","A"
"793",0.626380027271807,0.225596684031189,0.634706706274301,102.109322936773,94.4404534928661,97.3873049607264,99.9747147871473,4.99691582422136,"C","A","C"
"794",0.394857888808474,0.858555009588599,0.0708168756682426,91.6129344287662,89.0055871660451,94.8077178696524,99.9747147871473,4.99691582422136,"C","A","B"
"795",0.0516478377394378,0.236987431999296,0.949561581015587,92.8270182144377,99.6978288710586,97.8678964404371,99.9747147871473,4.99691582422136,"C","A","C"
"796",0.826366061810404,0.746841460000724,0.619280974147841,97.2983701252196,103.64935927377,94.0145095052821,99.9747147871473,4.99691582422136,"C","B","A"
"797",0.0992218335159123,0.100331552093849,0.993827173486352,99.4415968789128,108.391697138283,103.110071215299,99.9747147871473,4.99691582422136,"C","B","B"
"798",0.942507932661101,0.496257720515132,0.300772343529388,103.64754734617,97.7216318620436,95.2996513001454,99.9747147871473,4.99691582422136,"A","B","A"
"799",0.521135655697435,0.251517677912489,0.296852553496137,101.138685605975,101.687050388113,92.3822337974061,99.9747147871473,4.99691582422136,"A","A","A"
"800",0.430505234282464,0.361058717826381,0.570234174607322,98.4942716496315,97.1743907450724,92.8037737145421,99.9747147871473,4.99691582422136,"B","C","C"
"801",0.120799633208662,0.249026091769338,0.426033879630268,102.239316888086,106.236860082524,88.6881879138961,99.9747147871473,4.99691582422136,"C","C","C"
"802",0.601557617075741,0.0799771421588957,0.196243908489123,100.911126249615,106.697461103091,91.4988764948567,99.9747147871473,4.99691582422136,"B","C","A"
"803",0.652518496615812,0.175883353920653,0.0660540598910302,100.002119512965,105.414246142211,88.4775192325542,99.9747147871473,4.99691582422136,"A","A","A"
"804",0.532741743139923,0.634607013547793,0.778816040139645,97.5670233867,109.75076509844,99.2531069698057,99.9747147871473,4.99691582422136,"C","A","A"
"805",0.611336058471352,0.241937584010884,0.684992363676429,96.390515142218,100.603322606255,101.757196692936,99.9747147871473,4.99691582422136,"C","C","C"
"806",0.216430163476616,0.97247277549468,0.951484599849209,97.7243739596778,95.2947767211451,98.2940127320489,99.9747147871473,4.99691582422136,"B","A","B"
"807",0.284382813842967,0.886488213203847,0.0896803864743561,102.513080328402,98.7023762139486,93.8162248641846,99.9747147871473,4.99691582422136,"B","A","B"
"808",0.811524622607976,0.932747352868318,0.563305858289823,98.8767412420596,97.8029367823876,96.0244380932937,99.9747147871473,4.99691582422136,"C","C","C"
"809",0.232366529060528,0.995646609691903,0.710343501996249,97.6875610260018,99.0398712937975,91.2528642878002,99.9747147871473,4.99691582422136,"B","C","B"
"810",0.506938495440409,0.863485156092793,0.73888154886663,94.4523535191749,98.4040115528035,114.344960091724,99.9747147871473,4.99691582422136,"B","C","B"
"811",0.883785231271759,0.937185931485146,0.650313110090792,100.410644695683,89.4363561284696,104.281741258562,99.9747147871473,4.99691582422136,"B","B","C"
"812",0.503414609236643,0.0522398573812097,0.520097340922803,96.5467500509586,102.322421930613,103.926106544416,99.9747147871473,4.99691582422136,"A","C","C"
"813",0.759214618476108,0.530495404964313,0.942101138876751,99.2469437414059,96.5167798719203,106.694572528543,99.9747147871473,4.99691582422136,"C","B","C"
"814",0.334566092817113,0.128425255184993,0.590459330705926,102.585589468374,99.7554021608827,97.3820359344391,99.9747147871473,4.99691582422136,"C","C","C"
"815",0.0457130507566035,0.911397367017344,0.786378122167662,99.695706809758,103.790755445871,106.928737303835,99.9747147871473,4.99691582422136,"C","B","B"
"816",0.330575912026688,0.046677190810442,0.743345426162705,102.929771226629,101.842554279809,104.653093341256,99.9747147871473,4.99691582422136,"A","C","A"
"817",0.625424691475928,0.970568160293624,0.111843553371727,106.79960690228,96.2870957255477,102.854541485387,99.9747147871473,4.99691582422136,"B","B","A"
"818",0.299279075814411,0.991373804630712,0.065853871870786,94.9147541098795,102.948724475373,98.7118227697262,99.9747147871473,4.99691582422136,"B","A","B"
"819",0.206105096498504,0.102008423069492,0.677929836791009,97.8376284471224,96.2505856124869,98.3964519619637,99.9747147871473,4.99691582422136,"A","A","C"
"820",0.731273330980912,0.589138570707291,0.523639647988603,101.215582276903,92.5792724361887,101.036182733531,99.9747147871473,4.99691582422136,"B","B","A"
"821",0.427333102561533,0.58617381984368,0.166114781051874,94.7622688915101,103.920333926487,96.4876161570761,99.9747147871473,4.99691582422136,"B","A","B"
"822",0.713292767526582,0.927013905718923,0.615797248436138,104.475216365496,100.021100223171,103.408196271747,99.9747147871473,4.99691582422136,"A","A","B"
"823",0.917261876398697,0.732779601821676,0.180009309202433,98.0636303902179,110.968134389784,103.392832648652,99.9747147871473,4.99691582422136,"A","C","A"
"824",0.519760233350098,0.0284433693159372,0.0917375024873763,104.847972308199,101.268576295841,100.781081405139,99.9747147871473,4.99691582422136,"A","A","B"
"825",0.912924717413262,0.87799832620658,0.413950786460191,96.9658983335942,103.997653544901,89.0200279764056,99.9747147871473,4.99691582422136,"B","C","A"
"826",0.263793095946312,0.062123954994604,0.502889764029533,98.1823088441067,99.0076112771519,102.394029354656,99.9747147871473,4.99691582422136,"B","C","C"
"827",0.0965546511579305,0.039450287586078,0.843986411113292,109.809138488516,104.911501254218,100.798439419521,99.9747147871473,4.99691582422136,"C","C","C"
"828",0.326975849689916,0.811776728136465,0.87220811098814,89.0530042693107,106.112175084826,104.338503718462,99.9747147871473,4.99691582422136,"B","B","B"
"829",0.624385652597994,0.733541812282056,0.604354445356876,95.6946138618733,99.5438159729478,101.07505156882,99.9747147871473,4.99691582422136,"A","B","C"
"830",0.27687122230418,0.131080951541662,0.468095828779042,92.9733740477367,89.5914542511043,99.5332553690135,99.9747147871473,4.99691582422136,"C","B","A"
"831",0.492522517917678,0.793836793629453,0.942700615152717,103.053506596406,97.7461082394545,105.97369100131,99.9747147871473,4.99691582422136,"C","C","C"
"832",0.983376721153036,0.395675646606833,0.822635243181139,97.1429606637647,101.347475867003,99.3459503279407,99.9747147871473,4.99691582422136,"C","A","A"
"833",0.59984259842895,0.670184948481619,0.355029077501968,98.9517104779357,97.9995509390019,95.1699156896866,99.9747147871473,4.99691582422136,"B","C","B"
"834",0.75530998269096,0.313954969868064,0.180262843379751,105.105236127841,100.150650098232,105.036497026005,99.9747147871473,4.99691582422136,"A","C","A"
"835",0.163790865568444,0.175983821973205,0.145841185003519,104.632508549098,99.0949556834808,90.1205982671291,99.9747147871473,4.99691582422136,"B","B","B"
"836",0.378365334356204,0.631145936204121,0.128958282293752,105.054355830477,103.152224512407,104.347679110541,99.9747147871473,4.99691582422136,"A","A","C"
"837",0.402853884501383,0.294225560035557,0.982601075666025,104.748515995446,102.60628677219,103.151974902425,99.9747147871473,4.99691582422136,"A","B","A"
"838",0.00811561709269881,0.484974084654823,0.706465154886246,105.53872021098,92.5808268474123,97.9379934513164,99.9747147871473,4.99691582422136,"B","A","C"
"839",0.384193975012749,0.935783722903579,0.200202500680462,104.512081325801,105.924850581593,100.737717926704,99.9747147871473,4.99691582422136,"C","A","B"
"840",0.0821058587171137,0.646763605298474,0.15129827032797,101.388240569943,102.926293923455,100.978140877581,99.9747147871473,4.99691582422136,"A","A","B"
"841",0.499061733484268,0.570865345187485,0.242258672369644,99.2680842844716,110.985207646278,100.803802228997,99.9747147871473,4.99691582422136,"A","A","A"
"842",0.812616229522973,0.940727118169889,0.352332239039242,101.737924056132,94.824027753113,95.9498584186653,99.9747147871473,4.99691582422136,"A","B","B"
"843",0.961865711724386,0.174812905490398,0.746471132617444,103.373230404961,105.547131895878,92.956291551613,99.9747147871473,4.99691582422136,"C","C","C"
"844",0.690117382444441,0.999656006461009,0.93821306549944,97.4059687633974,113.01709591425,99.4040562679086,99.9747147871473,4.99691582422136,"B","C","B"
"845",0.731814433820546,0.612109636655077,0.731056282995269,103.331226726001,97.3224301899601,98.0268314516669,99.9747147871473,4.99691582422136,"C","C","A"
"846",0.801085721468553,0.277019752655178,0.925211718305945,96.5620288160987,96.7713652369713,100.3771478991,99.9747147871473,4.99691582422136,"A","A","A"
"847",0.271082849008963,0.436409263405949,0.786420522257686,99.6754549614458,99.0503338651963,107.188788774449,99.9747147871473,4.99691582422136,"C","A","A"
"848",0.959378096042201,0.260990865761414,0.574008957948536,93.8061276325873,96.3698349822402,109.410955237652,99.9747147871473,4.99691582422136,"A","A","A"
"849",0.144083337392658,0.971643934259191,0.526722297072411,111.464689711122,95.3710756969958,104.169494696087,99.9747147871473,4.99691582422136,"C","A","B"
"850",0.938659657724202,0.333592732902616,0.0634888561908156,101.224905303087,102.232214235821,103.831100052124,99.9747147871473,4.99691582422136,"A","C","A"
"851",0.00333426892757416,0.00440911785699427,0.0891519540455192,97.9922180678206,98.7109259883928,96.0549536806559,99.9747147871473,4.99691582422136,"C","B","C"
"852",0.814822840737179,0.797951802611351,0.745157427620143,96.1217250550848,94.6440483783992,93.4169742230193,99.9747147871473,4.99691582422136,"A","A","A"
"853",0.857819754863158,0.859810252906755,0.992274919524789,104.639768949175,100.432637479789,102.309854520107,99.9747147871473,4.99691582422136,"B","C","C"
"854",0.184453838970512,0.992214307421818,0.526433794293553,94.0801836239341,97.2603756262158,103.623899318922,99.9747147871473,4.99691582422136,"B","A","B"
"855",0.222049080766737,0.00105881388299167,0.490988619392738,97.0882333223379,97.3731899787624,101.600628548771,99.9747147871473,4.99691582422136,"C","C","C"
"856",0.634454970946535,0.17254370986484,0.727222258225083,109.816712017691,101.751135961525,94.5423322718555,99.9747147871473,4.99691582422136,"A","B","A"
"857",0.279637984698638,0.951788394944742,0.330253947293386,98.5072540278465,107.099156872906,99.5312650061996,99.9747147871473,4.99691582422136,"A","A","B"
"858",0.106140192830935,0.350183583563194,0.770303740631789,93.3067006185454,97.1360148559794,93.5322810173462,99.9747147871473,4.99691582422136,"C","B","C"
"859",0.518067819532007,0.441989885875955,0.361349797341973,98.2332116821173,107.987982022546,94.8972354871599,99.9747147871473,4.99691582422136,"B","B","B"
"860",0.938106242800131,0.658378774533048,0.713482506107539,97.7388010017606,94.917265688931,98.66179457772,99.9747147871473,4.99691582422136,"B","A","A"
"861",0.148085962282494,0.586627786513418,0.50075771054253,100.628887653199,101.103706081917,102.771589484514,99.9747147871473,4.99691582422136,"B","A","B"
"862",0.309595790458843,0.512001029215753,0.560436972416937,101.976634425106,96.7608787805111,103.883612366423,99.9747147871473,4.99691582422136,"C","B","B"
"863",0.923199213575572,0.901467096526176,0.944369957782328,109.240472028577,97.2519787538533,99.6987402350535,99.9747147871473,4.99691582422136,"C","C","C"
"864",0.107155805919319,0.902357017621398,0.0181618283968419,97.4372795895788,96.5235299905977,96.8619504905994,99.9747147871473,4.99691582422136,"B","A","B"
"865",0.879213272361085,0.849594133207574,0.599843282485381,95.8093870616004,96.6294383345626,104.098846705782,99.9747147871473,4.99691582422136,"B","B","C"
"866",0.0375866638496518,0.760571404360235,0.527344373287633,102.90120815066,95.1655495034731,92.2967539616757,99.9747147871473,4.99691582422136,"B","B","C"
"867",0.867909210501239,0.86781152151525,0.501067857956514,99.3227564706106,96.5348891736266,97.3108669824839,99.9747147871473,4.99691582422136,"A","B","A"
"868",0.315252168802544,0.0997162798885256,0.442589198239148,95.464333885906,106.592624903574,99.0335778837828,99.9747147871473,4.99691582422136,"C","C","A"
"869",0.616991358110681,0.621994234854355,0.652077042264864,95.9257086564198,94.2534609811113,97.3028360005937,99.9747147871473,4.99691582422136,"A","B","A"
"870",0.760738551849499,0.34625448519364,0.138427245430648,98.0836685980458,106.918471876784,106.076041904059,99.9747147871473,4.99691582422136,"A","C","A"
"871",0.478005255106837,0.364626387832686,0.743144954554737,94.9159913680163,98.8170894971678,94.4237717524771,99.9747147871473,4.99691582422136,"B","C","A"
"872",0.796306968666613,0.728185626911,0.727469984674826,92.4419137590878,100.07551689868,101.423263092934,99.9747147871473,4.99691582422136,"A","B","B"
"873",0.126788208959624,0.18456546892412,0.52626312780194,104.053984726849,110.712251833281,110.889378001652,99.9747147871473,4.99691582422136,"C","A","C"
"874",0.294572447659448,0.502695413772017,0.09839859418571,103.130040957091,100.494796767395,96.0189551834398,99.9747147871473,4.99691582422136,"A","B","B"
"875",0.289566247723997,0.60427775233984,0.823548589833081,95.3113228229627,96.9209381765905,105.367426542015,99.9747147871473,4.99691582422136,"C","B","C"
"876",0.400756373535842,0.412814539391547,0.815329503500834,104.074305391523,98.1004693530553,98.1909391129041,99.9747147871473,4.99691582422136,"B","A","C"
"877",0.863531857961789,0.196548267034814,0.307530546793714,97.7428214234459,101.928745938764,104.105899281148,99.9747147871473,4.99691582422136,"C","A","C"
"878",0.422089107334614,0.678510516881943,0.780050549190491,95.6552471436555,105.172839719063,100.724865402997,99.9747147871473,4.99691582422136,"C","C","B"
"879",0.935872004600242,0.717175541445613,0.192983333719894,95.1264989647903,100.859904139949,98.2929781770397,99.9747147871473,4.99691582422136,"A","A","A"
"880",0.120525401085615,0.755635942332446,0.84982647607103,101.088019365497,105.14951643721,102.144136370959,99.9747147871473,4.99691582422136,"C","C","C"
"881",0.214805467054248,0.598169389180839,0.957540832692757,96.8796491044481,99.0893297920222,97.585919576651,99.9747147871473,4.99691582422136,"C","B","C"
"882",0.80390300299041,0.0823360239155591,0.816693864762783,105.492832624813,101.835487773139,97.6298423668291,99.9747147871473,4.99691582422136,"A","A","A"
"883",0.673757871612907,0.0871789192315191,0.486226328648627,105.012533375732,97.9139410719612,107.728613464182,99.9747147871473,4.99691582422136,"C","C","A"
"884",0.171524968696758,0.441278868122026,0.453537992667407,105.954852990361,93.6488746966849,99.2493637339947,99.9747147871473,4.99691582422136,"C","C","B"
"885",0.935275845928118,0.710834152065217,0.702494241297245,96.0695983532111,102.914205560743,92.2150583104923,99.9747147871473,4.99691582422136,"A","C","C"
"886",0.512154655531049,0.67145023541525,0.0421010348945856,105.962092211296,99.4298714621742,97.9909317492129,99.9747147871473,4.99691582422136,"A","B","A"
"887",0.0782428598031402,0.077471521217376,0.0990781274158507,99.4667243050628,101.028823646375,104.692548207193,99.9747147871473,4.99691582422136,"A","B","A"
"888",0.298255529720336,0.71218680520542,0.771559144370258,99.7476254913111,97.0621913448142,100.557800773878,99.9747147871473,4.99691582422136,"C","C","B"
"889",0.376455797813833,0.628149489406496,0.0898140196222812,99.4543390524284,98.570164129133,100.972346130469,99.9747147871473,4.99691582422136,"B","A","B"
"890",0.859739698003978,0.522395825944841,0.726602775743231,107.255642593666,99.6471669873844,100.261213596927,99.9747147871473,4.99691582422136,"C","C","A"
"891",0.965217918623239,0.381836825748906,0.273667005822062,105.088581270954,99.945993080458,100.202941530621,99.9747147871473,4.99691582422136,"B","A","A"
"892",0.29226207267493,0.313060037326068,0.388581225648522,108.171844969239,104.662643018674,100.218079551843,99.9747147871473,4.99691582422136,"C","A","B"
"893",0.0633769347332418,0.0167778874747455,0.764417296508327,104.191828792079,102.567115022023,103.084098938522,99.9747147871473,4.99691582422136,"C","A","C"
"894",8.11086501926184e-05,0.234597900649533,0.135328913340345,97.1799465984583,83.7316783618383,106.165870973459,99.9747147871473,4.99691582422136,"B","B","B"
"895",0.184085334884003,0.65750871761702,0.684628039132804,99.5230215380625,97.474053251354,93.4435248541574,99.9747147871473,4.99691582422136,"B","B","B"
"896",0.947233844315633,0.625727524748072,0.861776440637186,104.601755256366,97.6562601005635,94.9015795153893,99.9747147871473,4.99691582422136,"C","C","C"
"897",0.616520647890866,0.607432453660294,0.0408819348085672,104.572297051383,97.9884084030982,99.4117196691016,99.9747147871473,4.99691582422136,"B","A","C"
"898",0.674291695002466,0.307164988480508,0.562962882220745,105.480065243437,97.0037546869291,103.557684448282,99.9747147871473,4.99691582422136,"B","B","C"
"899",0.222125169588253,0.99419535510242,0.139052045764402,102.310509581285,97.2924127335459,100.265288142724,99.9747147871473,4.99691582422136,"A","A","B"
"900",0.862537662032992,0.151277407305315,0.246790455654264,101.058600393487,106.373758634626,98.0051033735684,99.9747147871473,4.99691582422136,"C","B","A"
"901",0.0159312619362026,0.144651521230116,0.499422103632241,97.1431164301989,104.249870922649,95.6429272494973,99.9747147871473,4.99691582422136,"C","A","C"
"902",0.073832320747897,0.146259140456095,0.895556445932016,102.9151215443,95.5838941484934,98.5689788335901,99.9747147871473,4.99691582422136,"A","B","C"
"903",0.584235724061728,0.340822573751211,0.484453945653513,87.2017004098834,101.868310990854,100.375313478799,99.9747147871473,4.99691582422136,"B","B","C"
"904",0.151458803331479,0.147837558761239,0.713774934411049,103.492404563695,93.7630300810558,105.310486594599,99.9747147871473,4.99691582422136,"C","B","C"
"905",0.924927351763472,0.823855290189385,0.255575961899012,95.4252306842156,99.0257857170456,104.725220438379,99.9747147871473,4.99691582422136,"B","C","A"
"906",0.91589870932512,0.0089598991908133,0.481563660083339,98.3863810737625,97.1496342289845,98.3145184878617,99.9747147871473,4.99691582422136,"C","B","A"
"907",0.682046820642427,0.431665800046176,0.233649468049407,98.1394158328012,104.007057557179,96.7603866941976,99.9747147871473,4.99691582422136,"C","B","A"
"908",0.369821821572259,0.143829465145245,0.650653614662588,94.8350604879895,100.77565427167,97.1052570963424,99.9747147871473,4.99691582422136,"C","A","C"
"909",0.31513209710829,0.208122430602089,0.371941346907988,103.869760935449,95.9040988854932,92.2414991869702,99.9747147871473,4.99691582422136,"B","B","C"
"910",0.0291544096544385,0.249361847294495,0.501827145693824,103.587928618056,103.52661019814,96.1560470506676,99.9747147871473,4.99691582422136,"B","C","A"
"911",0.247068528318778,0.147590551758185,0.727831936907023,102.660612279891,94.6712810790288,101.011903196194,99.9747147871473,4.99691582422136,"C","A","C"
"912",0.638117867754772,0.000850223004817963,0.940912204794586,98.7270331582926,87.7828838112057,109.424083082897,99.9747147871473,4.99691582422136,"C","B","C"
"913",0.769221703056246,0.877775602508336,0.460610351525247,94.8576586216947,98.1630201419696,92.7260767715839,99.9747147871473,4.99691582422136,"B","C","B"
"914",0.428200840717182,0.942815722897649,0.11297399061732,97.8289054224105,93.6100361654414,90.9377588895075,99.9747147871473,4.99691582422136,"B","B","B"
"915",0.790152281522751,0.675097685772926,0.655307890148833,96.3150673559683,100.709262795147,104.139809966599,99.9747147871473,4.99691582422136,"B","A","A"
"916",0.745811590924859,0.803128080442548,0.637984949396923,108.270189793285,102.13917744428,103.415329687196,99.9747147871473,4.99691582422136,"B","A","A"
"917",0.0448630112223327,0.946329307742417,0.103643789654598,103.301952732859,106.562556311256,105.092815292657,99.9747147871473,4.99691582422136,"B","B","C"
"918",0.518007670063525,0.660920265829191,0.103117700200528,95.9978480054072,105.985579412244,108.815832252963,99.9747147871473,4.99691582422136,"B","C","B"
"919",0.137457499513403,0.606197848217562,0.956908942665905,98.7635260015618,92.5202399731586,106.719945624204,99.9747147871473,4.99691582422136,"C","C","C"
"920",0.752962477039546,0.239935679594055,0.754215000662953,97.9753648449329,107.865434179237,99.3811124653871,99.9747147871473,4.99691582422136,"B","C","A"
"921",0.793625025544316,0.210724845295772,0.00233426340855658,105.848049272965,103.835435664336,106.073507355493,99.9747147871473,4.99691582422136,"A","B","A"
"922",0.862053661840037,0.778906279243529,0.220177111681551,100.162738761921,102.732929198197,106.118273300825,99.9747147871473,4.99691582422136,"B","A","B"
"923",0.223406195407733,0.822539711603895,0.100399287883192,97.2051258817511,97.3266662447924,99.20950964821,99.9747147871473,4.99691582422136,"B","B","C"
"924",0.115601946832612,0.429475441109389,0.412917767185718,95.1587114232947,99.1338429258125,104.773822076709,99.9747147871473,4.99691582422136,"B","B","C"
"925",0.339952116832137,0.866012452635914,0.701561390422285,105.995279856055,101.233350735063,99.5839246559428,99.9747147871473,4.99691582422136,"B","A","B"
"926",0.373755184933543,0.0485651192720979,0.601528015686199,101.349485581145,95.2060690757173,94.3841720271783,99.9747147871473,4.99691582422136,"C","C","A"
"927",0.63401116989553,0.405231334967539,0.154310854384676,96.5869711430858,93.1937534694191,112.377731259539,99.9747147871473,4.99691582422136,"A","B","B"
"928",0.297359385993332,0.381898994091898,0.553051588358358,106.541974366783,102.253526040884,100.054311519605,99.9747147871473,4.99691582422136,"C","A","B"
"929",0.782539683394134,0.992576285731048,0.719703113660216,98.7440277118804,104.239446834702,99.7374787398918,99.9747147871473,4.99691582422136,"A","A","B"
"930",0.946764274034649,0.75303069781512,0.367137547815219,94.6587930668501,97.4772225361254,105.790386562972,99.9747147871473,4.99691582422136,"A","C","B"
"931",0.868370304815471,0.380124253220856,0.815312930615619,96.6961183405711,103.145154769132,97.2414648134724,99.9747147871473,4.99691582422136,"A","B","A"
"932",0.540353834861889,0.966597412712872,0.0415122481063008,101.071175312603,101.424519637447,103.850860176002,99.9747147871473,4.99691582422136,"B","B","A"
"933",0.178118876880035,0.523996125906706,0.69725211779587,93.4909253973934,98.0691497951648,104.920898989499,99.9747147871473,4.99691582422136,"C","B","C"
"934",0.0776485316455364,0.272559631383047,0.269220565911382,104.000216952931,100.752312155027,101.062791878309,99.9747147871473,4.99691582422136,"B","B","C"
"935",0.785987316630781,0.605946063995361,0.245430369861424,98.6090554447266,107.573226007377,104.834387104636,99.9747147871473,4.99691582422136,"B","C","B"
"936",0.201908624265343,0.374501492129639,0.921550656203181,95.9342305852499,106.493381736218,99.5819627338627,99.9747147871473,4.99691582422136,"C","B","C"
"937",0.348165476694703,0.909526783274487,0.486386048141867,102.105577872835,101.799612623339,107.942694066025,99.9747147871473,4.99691582422136,"B","B","B"
"938",0.424575227079913,0.852691761218011,0.191213549813256,101.300850316987,92.2364402554974,97.8660292968193,99.9747147871473,4.99691582422136,"A","A","B"
"939",0.351391804637387,0.133459427161142,0.494346655206755,101.093036389992,98.7352480708481,100.339015939728,99.9747147871473,4.99691582422136,"B","A","B"
"940",0.612328828545287,0.709607242140919,0.180940724443644,98.2998680360235,98.0993825004042,97.7404692765993,99.9747147871473,4.99691582422136,"A","A","A"
"941",0.919558227527887,0.141849281266332,0.364904784597457,93.4299554322819,100.70753715433,88.9623213117268,99.9747147871473,4.99691582422136,"A","B","A"
"942",0.820643784711137,0.290574890328571,0.150026445742697,113.162120442624,99.5344372461323,94.0353789971316,99.9747147871473,4.99691582422136,"A","B","A"
"943",0.487298616208136,0.705592899816111,0.544328516116366,109.108671596086,95.1155734509275,103.176234211779,99.9747147871473,4.99691582422136,"C","A","B"
"944",0.669336695456877,0.182238982291892,0.329755853395909,95.2531409621649,96.3428393167087,100.704435034949,99.9747147871473,4.99691582422136,"C","C","A"
