"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",136,"2",9.54322166615154,10.4024155633505,8.8890953689158,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",137,"1",10.1008572445079,10.0750911762448,8.57246317042821,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",138,"2",9.99528525219151,10.2059753627734,9.02207585661357,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",139,"1",10.2428162992926,9.98643356733717,9.53914358953471,"=","=",">","=",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",140,"2",9.35906239625027,10.2345690783578,9.44013908594072,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",141,"2",9.93750999533126,10.5202665397844,9.12385021509425,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",142,"1",10.2928799926428,9.56975395312124,8.69202598836553,">","<","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",143,"1",9.81993484635548,9.80333644476197,9.16088276402537,">","<","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",144,"2",9.4884616815169,10.7295193242627,10.1498167150898,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",145,"2",9.69391946039778,9.71819668382762,9.12069813428066,"=","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",146,"1",10.2542194106845,10.2252637673859,9.25342279726429,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",147,"2",9.69112015398346,10.2260285522678,8.82067074980755,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",148,"1",10.5233522847386,9.23196648589141,8.70413714402504,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",149,"1",10.4760745939856,9.17589960262037,8.97942235556108,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",150,"2",10.3360269065414,10.6459443002134,8.67414396979615,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",151,"1",9.92401851160659,9.60717848193942,9.17332269714746,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",152,"2",9.62330610639021,10.1043592394637,9.56496654114653,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",153,"2",10.3718011729646,10.7608857986117,8.81126049354941,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",154,"1",11.2320473938208,10.390958151354,9.43053752899351,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",155,"1",10.1116456558732,9.76510313503318,8.76532859361482,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",156,"1",9.66485227992971,9.41298967983846,9.32913129985666,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",157,"2",9.65975344530219,10.1702867628255,9.22725886523363,">","=","<",">","<",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",158,"1",10.6940272677541,10.4718013255931,9.9222631769441,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",159,"2",10.0020459430696,10.0513723780968,8.79708418380036,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",160,"2",9.03028069936607,9.28680046442137,8.43327755193073,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",161,"2",9.3888884180273,10.1233865797582,8.89056840218972,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",162,"2",10.1725112491645,11.2202785109038,9.02371999202207,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",163,"1",10.3829755719669,10.0105824114127,8.82924002398794,">",">","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",164,"2",10.2258007165195,10.1425778121754,8.98787185165144,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",165,"1",10.6343002258873,9.80312149536524,8.62817505022647,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",166,"2",9.76975968105986,9.95692049494219,8.9035627723537,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",167,"1",10.0766429152534,10.0016617956021,9.14570970969245,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",168,"1",10.3565521055511,9.70010534509034,9.51584085841836,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",169,"2",9.76776125545025,10.8572394935639,9.02386351372648,"=","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",170,"1",10.3022864081495,10.1949775468583,7.45985577481329,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",171,"1",10.0285166403155,9.76409739157343,10.1165882396983,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",172,"1",10.5357927274448,10.2380037173598,8.47884784909785,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",173,"2",9.14427313491621,10.2713739171741,9.02878677133106,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",174,"1",9.62818574070544,8.7112364062389,7.31444191115449,">","<","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",175,"1",10.5792588566306,10.1754811277014,9.85806912913611,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",176,"1",10.4870525677971,10.4075278171064,8.6821411758816,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",177,"2",9.84767343339838,10.3326233246237,9.18979411412831,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",178,"1",9.53346818978734,9.5361943821542,9.24895275125054,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",179,"2",9.69101458240734,10.1361437907016,8.72610510189843,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",180,"2",10.2025786890668,10.1892596835617,9.27055194544753,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",181,"1",10.1891137303266,9.89217211172571,9.31286963145739,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",182,"1",11.1749825556904,9.62406107835002,8.82327074149957,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",183,"1",10.0738648943417,9.65123479887735,8.85600045030422,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",184,"3",9.0224560026341,9.1078578686267,9.483877260894,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",185,"1",10.7498614651615,9.91305227829712,9.34540439435323,">",">","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",186,"2",10.1570803893498,10.345819605789,8.77036662812767,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",187,"2",9.51369199914478,9.81334078929986,8.02377540472116,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",188,"1",10.4775113722141,10.0112351113295,9.25834873527313,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",189,"2",10.1799871815779,10.4413734793697,9.02266397759498,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",190,"1",9.71302642262066,9.45424513537851,8.84664840553049,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",191,"2",10.3171199475637,10.3213424956152,8.31676738994903,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",192,"1",9.91350778239448,9.97412477075931,8.31326514564529,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",193,"3",9.77015744081632,9.2107458319621,10.4785077643907,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",194,"2",10.0851556184524,9.8820919082911,9.31876834470859,"=","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",195,"2",10.4440275517307,10.7397378477357,8.87374887053159,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",196,"1",10.4219515353331,9.50960176677376,8.59851047331432,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",197,"1",10.4671752251553,9.71395130127293,8.8224952554895,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",198,"2",9.74709014282431,10.1529212047678,9.15049358168082,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",199,"3",10.2158500935454,9.54534053322634,10.124787549337,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",200,"1",10.110488258374,9.04911011096125,8.1039205738157,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",201,"2",9.42011429712344,10.1244020917069,9.32038959115958,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",202,"2",10.1388747585631,10.4093236706554,8.87233442216785,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",203,"1",10.1724464202379,9.16608663471585,8.63016021809712,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",204,"2",9.58583804476099,9.79056371759206,10.0014999735477,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",205,"2",10.1165758671096,9.80121347038501,9.20523648613942,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",206,"2",10.1667581797946,10.9197265663593,8.77594212087632,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",207,"2",9.65049499164054,10.7105578078209,8.84050328146364,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",208,"1",9.1146243241595,8.99092795686373,8.44861552903248,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",209,"1",10.2433019960953,10.1804815273697,9.34261511280585,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",210,"1",9.34859334066316,9.15274797099109,8.76549690912635,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",211,"2",9.44400336112894,10.0275251883052,8.71545739549363,">","<","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",212,"2",9.84879616163123,10.450385425036,9.63297800413812,">",">",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",213,"1",10.2182980418969,9.66082400028188,8.42832795484312,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",214,"2",9.73701946929428,10.6227341581998,8.26764156805586,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",215,"1",10.6601629284405,10.6850010287572,8.30856259742681,">","<","<",">",">","="
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",216,"2",9.33495906362857,10.6091351327887,8.45424718553354,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",217,"2",9.61037080165039,10.2764879470442,8.71362875667054,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",218,"2",9.91704768153186,10.8476814119051,9.1177178761826,">","=","<","=",">","="
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",219,"1",10.1729880986365,9.63489348793013,9.16757824909546,"=","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",220,"1",10.4963077131271,10.1149194775104,9.16187498236503,">","<","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",221,"2",10.3296095148858,10.5684588188209,8.87690498218387,"=","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",222,"1",10.5241502846163,10.0618255947463,8.11518131045121,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",223,"1",10.4769219642503,9.89740415189435,8.52550603664536,"=","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",224,"1",10.3428580816787,10.3126485531057,8.42489921321812,">","=","<","=",">","="
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",225,"1",10.703711846073,9.86414977524241,9.00322384158482,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",226,"1",10.025420640991,9.55426531443595,8.87994732608682,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",227,"1",9.77291864693522,9.26589366014589,9.44039424127647,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",228,"3",9.26053866468164,9.79984645374275,9.75175899579261,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",229,"2",8.87802857551135,9.66452708676344,8.65286790180713,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",230,"1",10.4216030892826,10.2748684542229,9.1041614998191,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",231,"2",9.09318709003317,9.96038021637965,8.3066777140425,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",232,"1",10.1308536953441,9.83088144187027,9.12931174462416,">","=",">",">",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",233,"3",9.35718538622548,9.76496651647828,9.45861067449553,">","=","<","=","<","<"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",234,"1",10.6232765671271,10.0337905374374,9.70360292452783,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",235,"2",9.0291403856629,9.33697089247119,8.96503450080409,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",236,"1",10.5775209689999,9.75408106225249,8.98944863521344,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",237,"2",10.1478236715589,10.2763240504065,9.28467966999275,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",238,"1",9.50331116488174,9.51559237168967,9.3945449783432,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",239,"2",9.79918622768846,10.4470973711354,7.80521076464927,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",240,"2",10.1186217762795,10.7678102526393,9.4203029702285,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",241,"2",9.88351843914939,10.4064015044815,8.55795289306332,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",242,"1",10.17995223775,9.58106240976651,9.13125319896938,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",243,"1",9.70241784901784,9.77847233545817,9.6216080088027,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",244,"2",9.01115600085796,10.169966609827,9.52625664704506,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",245,"2",9.74051215685612,10.061030215159,8.27393637717813,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",246,"2",9.55955536516608,10.0469291530922,9.22853371456495,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",247,"1",9.52643674703955,9.3546959776664,8.98465536347206,"=","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",248,"1",9.72046883621156,9.79017819589107,8.6268712184209,"=",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",249,"1",10.3958865299078,10.6541505781053,9.16227944551839,">","<","<","<",">","="
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",250,"1",10.9548741161141,10.0662974500529,9.35138007786582,">","=","<","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",251,"2",9.77382292584894,9.78607234830205,1.20037860571963,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",252,"2",9.17889613494097,9.61730052179959,1.61359711489141,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",253,"1",10.6904368913606,10.0397505467009,0.287039206808188,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",254,"1",10.2187310864417,9.79445493602088,0.558329328582445,">","<",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",255,"1",10.8380803908804,8.74176291211976,-0.591993087484346,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",256,"2",10.0100917715426,10.2918933630836,0.167255280141857,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",257,"2",9.32036307376997,10.3111926858054,0.704044218086983,">","=",">","<","=","<"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",258,"1",11.0420501256095,9.91449970077374,-1.04747839005382,">",">",">",">",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",259,"1",9.86214544599096,9.82324291476488,-0.093389930943053,">","<",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",260,"1",10.3728744757842,9.39927686953936,0.784565460547389,"=",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",261,"1",10.6147282045521,9.39220505955716,-0.0706384023950247,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",262,"1",10.35073067611,9.88891548657349,-0.0626372066065403,">",">","<","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",263,"2",9.20086781857878,10.9825030606193,-0.318171014593546,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",264,"1",10.2519286912685,9.79927698612711,-0.626019666578992,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",265,"2",9.48927831442457,11.1240891010216,0.0164822784577603,">",">",">","<","=",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",266,"1",10.6535327622279,9.6192575764996,-0.715814002854554,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",267,"2",9.62820859180691,9.66365682093866,-1.04735233575691,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",268,"1",10.5444808574208,10.0957779605059,-0.0717172605152362,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",269,"1",10.5309138950648,9.84703149282306,0.362058808123694,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",270,"1",10.263798704151,10.0139376345739,-0.592731311390651,">",">",">","<",">","="
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",271,"1",10.9526145007908,10.3189958251476,0.206775790372229,">","<","=","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",272,"1",9.65867813676731,9.316746279995,-0.0123064331165017,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",273,"2",9.46735886240589,10.2431803215503,0.149691418183037,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",274,"2",9.24741557578924,10.1397850725433,-0.262781639546962,">",">",">","<",">","="
