"","probA","probB","probC","payoffA","payoffB","payoffC","payoffprior_mean","payoffprior_sd","choice_both","choice_ordonly","choice_calconly"
"944",0.163695655064657,0.523452753666788,0.730547891929746,97.5485742909771,94.8047690359549,93.376893933936,99.9848012018758,5.00172730899517,"C","C","B"
"945",0.304611582541838,0.658323797862977,0.880120063433424,106.488813513239,102.291320636026,100.414194967207,99.9848012018758,5.00172730899517,"C","C","A"
"946",0.744777836371213,0.918211631011218,0.536246634554118,107.007086121207,94.2595787268864,93.9077577946421,99.9848012018758,5.00172730899517,"A","B","A"
"947",0.245319970184937,0.840488659916446,0.652490507578477,100.12557073617,91.3961454160701,98.5328737101584,99.9848012018758,5.00172730899517,"B","B","B"
"948",0.968337169615552,0.668335298309103,0.0279263951815665,100.583775638765,101.720390031636,95.4039311803788,99.9848012018758,5.00172730899517,"A","A","A"
"949",0.6373630464077,0.101346698356792,0.324125768616796,103.686352728627,101.39627120972,95.0479793865068,99.9848012018758,5.00172730899517,"C","A","A"
"950",0.651988270459697,0.0758694738615304,0.36958229681477,100.134635657233,90.5682141097344,101.306137295328,99.9848012018758,5.00172730899517,"A","C","A"
"951",0.203590403310955,0.276048253756016,0.0397252896800637,107.769039476744,103.057447152838,96.8697564465047,99.9848012018758,5.00172730899517,"A","B","B"
"952",0.621372588211671,0.820253215963021,0.106597125297412,107.332911631526,98.3063356681053,99.7931043447978,99.9848012018758,5.00172730899517,"A","B","A"
"953",0.180997053394094,0.806991258636117,0.561230252962559,107.284137310004,103.97562456388,98.8080188833551,99.9848012018758,5.00172730899517,"B","B","B"
"954",0.618274547858164,0.757835151161999,0.0411625981796533,97.1002530335599,99.8911743915375,107.211466093382,99.9848012018758,5.00172730899517,"A","A","B"
"955",0.347690707771108,0.884753024438396,0.263639175333083,105.013512308578,96.9911717071093,98.2637822231416,99.9848012018758,5.00172730899517,"B","B","B"
"956",0.36042793886736,0.26552900322713,0.112325256923214,98.3731969856828,102.418851310514,99.6325697467629,99.9848012018758,5.00172730899517,"A","A","C"
"957",0.258782287826762,0.0289004805963486,0.389020992908627,94.8968223635864,94.129094408777,109.899497270615,99.9848012018758,5.00172730899517,"C","A","C"
"958",0.691201512236148,0.223474820144475,0.945259886328131,104.312631769563,90.4108522460433,96.3468972019703,99.9848012018758,5.00172730899517,"A","A","C"
"959",0.847809036029503,0.0280280048027635,0.417243652278557,101.103150961681,93.9607792398296,99.1075218266729,99.9848012018758,5.00172730899517,"A","A","A"
"960",0.474894840735942,0.406132959993556,0.665859329747036,97.635285728454,97.3308180859876,104.762889241872,99.9848012018758,5.00172730899517,"C","A","B"
"961",0.718867228832096,0.608643475687131,0.110675567761064,101.936230226653,99.9007010371712,100.042494752378,99.9848012018758,5.00172730899517,"A","A","A"
"962",0.967947714496404,0.540011201053858,0.494292655028403,110.675513994182,103.511390361919,106.302985250716,99.9848012018758,5.00172730899517,"C","A","A"
"963",0.381593301892281,0.114354404155165,0.135670472169295,103.620020246919,106.59361219622,99.9529203633538,99.9848012018758,5.00172730899517,"A","A","A"
"964",0.83102337224409,0.219534940319136,0.108198725152761,103.141065299011,103.381017306547,106.947455176495,99.9848012018758,5.00172730899517,"C","A","A"
"965",0.349257164867595,0.596466041402891,0.722745047183707,95.5057228700616,103.278188672038,97.2839982059328,99.9848012018758,5.00172730899517,"C","C","A"
"966",0.968876986764371,0.529699053615332,0.807992771966383,100.090925492223,103.824137158487,101.160897141063,99.9848012018758,5.00172730899517,"C","A","A"
"967",0.181044074473903,0.0926832435652614,0.517334418836981,106.934388520739,94.3100051473085,93.1726597590446,99.9848012018758,5.00172730899517,"A","C","C"
"968",0.149569874629378,0.819423619890585,0.796434524236247,99.9524833283521,97.7073398301047,106.283130005854,99.9848012018758,5.00172730899517,"B","B","C"
"969",0.578192360699177,0.817111222306266,0.258172299480066,97.4806960362443,108.058303236329,108.48503341412,99.9848012018758,5.00172730899517,"B","B","A"
"970",0.926576205994934,0.222111376468092,0.469538463745266,96.4398919575487,98.8536633983317,101.958430423484,99.9848012018758,5.00172730899517,"C","A","B"
"971",0.52402408560738,0.853796439711005,0.0828011573757976,101.106579061198,98.7334698669806,103.953746097796,99.9848012018758,5.00172730899517,"B","B","A"
"972",0.192971476353705,0.981760332360864,0.621336865238845,99.3951367757456,100.923795917377,98.7051347484305,99.9848012018758,5.00172730899517,"B","B","C"
"973",0.33381349989213,0.917411038884893,0.646581042092293,108.859454745758,98.4173042356892,99.2053794172581,99.9848012018758,5.00172730899517,"C","B","A"
"974",0.371953209629282,0.118902661371976,0.0645402437075972,99.3360326094757,94.1483538325406,102.615309966536,99.9848012018758,5.00172730899517,"A","A","C"
"975",0.134752597892657,0.300232109846547,0.788181989220902,105.043940222768,95.8000029465214,96.7613677028462,99.9848012018758,5.00172730899517,"C","C","C"
"976",0.480062650982291,0.313016042346135,0.743665545713156,100.438360087257,105.478024297276,100.521959807623,99.9848012018758,5.00172730899517,"A","C","B"
"977",0.209849053760991,0.909522054018453,0.831377860857174,96.5588917796297,94.6613134553915,100.068626761509,99.9848012018758,5.00172730899517,"C","B","B"
"978",0.530083467951044,0.48272279696539,0.781226693885401,97.5591550267254,95.5029415450164,104.26009061605,99.9848012018758,5.00172730899517,"C","C","C"
"979",0.244352099252865,0.923276535701007,0.418910305015743,106.884760504849,100.771733134836,96.8067897070626,99.9848012018758,5.00172730899517,"B","C","B"
"980",0.905929646920413,0.722174722468481,0.0678064259700477,88.1509599695018,111.106297014297,91.7754916116124,99.9848012018758,5.00172730899517,"A","A","B"
"981",0.131519535556436,0.926058046286926,0.586314078886062,96.036309314947,98.2911388487591,96.4707689154312,99.9848012018758,5.00172730899517,"B","B","C"
"982",0.085558966267854,0.932111357804388,0.140914503019303,98.3960501458112,97.0627839569178,95.3326450639218,99.9848012018758,5.00172730899517,"C","B","B"
"983",0.574749942403287,0.553200132446364,0.150036743842065,104.956400910525,92.8153563069095,103.946520956106,99.9848012018758,5.00172730899517,"A","A","B"
"984",0.755697943037376,0.851032352074981,0.931651053950191,101.412964012895,104.785905326122,108.592986197979,99.9848012018758,5.00172730899517,"C","C","B"
"985",0.0807270903605968,0.51550020952709,0.612443782854825,98.2524550180811,106.983710897297,102.291744478613,99.9848012018758,5.00172730899517,"C","C","C"
"986",0.391913902480155,0.86943275667727,0.839589692419395,98.7002981566018,101.751934556879,95.397359407028,99.9848012018758,5.00172730899517,"B","B","B"
"987",0.986605244455859,0.652870965655893,0.243003048235551,102.048910993645,101.208478622875,97.2786983314549,99.9848012018758,5.00172730899517,"B","A","A"
"988",0.366369294933975,0.28872539754957,0.547861428931355,103.008438695397,95.141194189662,106.994586267023,99.9848012018758,5.00172730899517,"C","C","A"
"989",0.638450330356136,0.886242150096223,0.290241664974019,95.0838026484405,100.123259463884,103.99580626014,99.9848012018758,5.00172730899517,"B","B","C"
"990",0.788544268812984,0.530642163241282,0.996331410249695,106.307202847471,99.4852041590482,93.612235398495,99.9848012018758,5.00172730899517,"A","C","C"
"991",0.831805185880512,0.78525063325651,0.0173587761819363,95.7289767872082,105.222025806599,97.9496182934724,99.9848012018758,5.00172730899517,"B","A","C"
"992",0.364886053372174,0.447790952632204,0.409755224827677,100.610357915749,103.658647751792,97.5192287368457,99.9848012018758,5.00172730899517,"B","B","B"
"993",0.721877416595817,0.546841382980347,0.422730184393004,85.8544145545463,94.045652375542,89.9331706862821,99.9848012018758,5.00172730899517,"A","A","A"
"994",0.645865021506324,0.731476149754599,0.993927201721817,101.35963640052,99.36094411867,105.608248095169,99.9848012018758,5.00172730899517,"C","C","B"
"995",0.833155220607296,0.881576011190191,0.851830414030701,95.6769272838122,112.103350627787,103.167868755411,99.9848012018758,5.00172730899517,"B","B","B"
"996",0.430498074740171,0.00605207332409918,0.418498913059011,97.3063251597264,108.449023754091,106.373812174001,99.9848012018758,5.00172730899517,"C","A","B"
"997",0.949719903059304,0.527869616169482,0.508351493161172,99.9447499090676,104.272209400817,106.655152521905,99.9848012018758,5.00172730899517,"A","A","B"
"998",0.715839140349999,0.110470792278647,0.456084860721603,89.5028403508929,105.344162372882,95.5984292053266,99.9848012018758,5.00172730899517,"A","A","C"
"999",0.272998444503173,0.131639177678153,0.353610959369689,93.7764827875066,95.8425867431674,101.185348877423,99.9848012018758,5.00172730899517,"C","C","A"
"1000",0.998700052965432,0.0541232051327825,0.34215334826149,94.2233107898416,100.2056434308,97.9443129467901,99.9848012018758,5.00172730899517,"C","A","A"
